  0.26342049241065979        1.0749034418314152        1.0749034418314152       0.91642578823400200        1.9913292300654173     
  0.26880925893783575        1.0983066306660305        1.0983066306660305       0.95177109254340153        2.0500777232094318     
  0.27419802546501160        1.1175289003887776        1.1175289003887776       0.98701613952885325        2.1045450399176309     
  0.27958679199218750        1.1338481706679551        1.1338481706679551        1.0221094830766426        2.1559576537445979     
  0.28497555851936335        1.1491297116042511        1.1491297116042511        1.0570012220199148        2.2061309336241659     
  0.29036432504653931        1.1659862789943718        1.1659862789943718        1.0916441229038392        2.2576304018982110     
  0.29575309157371527        1.1857952980535698        1.1857952980535698        1.1259930886162099        2.3117883866697797     
  0.30114182829856878        1.2089257564702796        1.2089257564702796        1.1600052066487803        2.3689309631190598     
  0.30653059482574463        1.2351547437414043        1.2351547437414043        1.1936406276395066        2.4287953713809110     
  0.31191936135292053        1.2638212637930275        1.2638212637930275        1.2268618643375633        2.4906831281305908     
  0.31730812788009644        1.2927227598200699        1.2927227598200699        1.2596333650214127        2.5523561248414826     
  0.32269689440727234        1.3204665643309015        1.3204665643309015        1.2919229801853731        2.6123895445162746     
  0.32808566093444824        1.3464101295884126        1.3464101295884126        1.3237010129030904        2.6701111424915029     
  0.33347442746162415        1.3690274956531248        1.3690274956531248        1.3549393705415003        2.7239668661946252     
  0.33886319398880005        1.3885954860811112        1.3885954860811112        1.3856135751287870        2.7742090612098984     
  0.34425196051597590        1.4067668355348699        1.4067668355348699        1.4157020356257723        2.8224688711606420     
  0.34964072704315191        1.4239372003151645        1.4239372003151645        1.4451837093184567        2.8691209096336214     
  0.35502949357032781        1.4420353881216854        1.4420353881216854        1.4740408419342235        2.9160762300559089     
  0.36041826009750366        1.4613412213980428        1.4613412213980428        1.5022592688263881        2.9636004902244308     
  0.36580702662467957        1.4820261036176436        1.4820261036176436        1.5298262737295336        3.0118523773471773     
  0.37119579315185547        1.5053200583193631        1.5053200583193631        1.5567283287592535        3.0620483870786166     
  0.37658455967903137        1.5293116331819052        1.5293116331819052        1.5829576109998287        3.1122692441817339     
  0.38197332620620728        1.5541355601555460        1.5541355601555460        1.6085092768963776        3.1626448370519236     
  0.38736209273338318        1.5781312182450280        1.5781312182450280        1.6333767836149098        3.2115080018599378     
  0.39275082945823669        1.6014611795467015        1.6014611795467015        1.6575529809713483        3.2590141605180500     
  0.39813959598541260        1.6227483121000947        1.6227483121000947        1.6810392783841337        3.3037875904842284     
  0.40352836251258850        1.6428089484134341        1.6428089484134341        1.7038380461476681        3.3466469945611022     
  0.40891712903976440        1.6617980073751835        1.6617980073751835        1.7259478115035256        3.3877458188787091     
  0.41430589556694031        1.6800450753779654        1.6800450753779654        1.7473655894273006        3.4274106648052660     
  0.41969466209411621        1.6982205395928820        1.6982205395928820        1.7680992334999421        3.4663197730928239     
  0.42508342862129211        1.7171444777437443        1.7171444777437443        1.7881580206795769        3.5053024984233212     
  0.43047219514846802        1.7366313941130465        1.7366313941130465        1.8075465902491457        3.5441779843621921     
  0.43586096167564392        1.7572543154610030        1.7572543154610030        1.8262607458159139        3.5835150612769171     
