  0.86210858821868896        3.0895509260690130        3.0895509260690130        2.0230891392486631E-002   3.1097818174614997     
  0.93248546123504639        3.2707297578312904        3.2707297578312904        2.4940437973590204E-002   3.2956701958048806     
   1.0086073875427246        3.4579294248897630        3.4579294248897630        3.0724442864171902E-002   3.4886538677539347     
   1.0909434556961060        3.6508426106380445        3.6508426106380445        3.7824675046837598E-002   3.6886672856848821     
   1.1800009012222290        3.8496018801058196        3.8496018801058196        4.6536829519808261E-002   3.8961387096256277     
   1.2763283252716064        4.0542142494440352        4.0542142494440352        5.7222523239004751E-002   4.1114367726830396     
   1.3805193901062012        4.2645769613114748        4.2645769613114748        7.0323989890319821E-002   4.3349009512017949     
   1.4932159185409546        4.4806507041162851        4.4806507041162851        8.6381934885571374E-002   4.5670326390018561     
   1.6151121854782104        4.7024870178732483        4.7024870178732483       0.10605746957008810        4.8085444874433367     
   1.7469592094421387        4.9300202252674676        4.9300202252674676       0.13015895745067055        5.0601791827181382     
   1.8895695209503174        5.1631695902335419        5.1631695902335419       0.15967488091426393        5.3228444711478060     
   1.9711295366287231        5.2910704901302141        5.2910704901302141       0.17822563646815801        5.4692961265983717     
   2.4582746028900146        5.9858040848268272        5.9858040848268272       0.31608023840452643        6.3018843232313539     
   3.0658125877380367        6.7240239812868747        6.7240239812868747       0.55947595732244204        7.2834999386093164     
   3.8234977722167969        7.5048164418741647        7.5048164418741647       0.98912230264695800        8.4939387445211221     
   4.7684373855590820        8.3270934962212646        8.3270934962212646        1.7478863765314390        10.074979872752703     
   5.9469089508056632        9.1897454212493646        9.1897454212493646        3.0891395620849833        12.278884983334347     
   7.4166288375854492        10.091761379958244        10.091761379958244        5.4629730098531946        15.554734389811440     
   9.2495746612548828        11.031971084246077        11.031971084246077        9.6700371484566663        20.702008232702745     
   11.535514831542971        12.009168885676571        12.009168885676571        17.136217229842330        29.145386115518903     
   14.386403083801270        13.022065650302986        13.022065650302986        30.403372311432353        43.425437961735341     
   17.941860198974609        14.069214289545144        14.069214289545144        54.007648456242805        68.076862745787949     
   22.376010894775387        15.149111426577273        15.149111426577273        96.051039298325790        111.20015072490307     
   27.906021118164059        16.259861422167241        16.259861422167241        171.01061596539213        187.27047738755937     
   34.802715301513665        17.399013561621512        17.399013561621512        304.77197285532003        322.17098641694156     
   43.403861999511719        18.563254315665304        18.563254315665304        543.62756297364092        562.19081728930621     
   54.130695343017578        19.747765811544703        19.747765811544703        970.38456338939943        990.13232920094413     
   67.508560180664062        20.945597615276849        20.945597615276849        1733.1626515426065        1754.1082491578834     
   84.192626953125000        22.146017302015942        22.146017302015942        3096.8679040915526        3119.0139213935686     
   104.99999237060543        23.333533809578324        23.333533809578324        5535.1135052350683        5558.4470390446468     
