  0.21492160856723788       0.84173089821017844       0.84173089821017844        3.7026497608913679E-004  0.84210116318626760     
  0.22031037509441379       0.85532341268997292       0.85532341268997292        3.9880662356125323E-004  0.85572221931353420     
  0.22569914162158966       0.87101069960264632       0.87101069960264632        4.2877748677326897E-004  0.87143947708941960     
  0.23108789324760434       0.89105126912427779       0.89105126912427779        4.6021229727269121E-004  0.89151148142155046     
  0.23647665977478027       0.91645225769156324       0.91645225769156324        4.9314600741115760E-004  0.91694540369897437     
  0.24186542630195618       0.94677878963814932       0.94677878963814932        5.2761325564600200E-004  0.94730640289379531     
  0.24725419282913208       0.98034438973966342       0.98034438973966342        5.6364883229943112E-004  0.98090803857196285     
  0.25264295935630798        1.0145890298467031        1.0145890298467031        6.0128742877174840E-004   1.0151903172754748     
  0.25803172588348389        1.0467727777205489        1.0467727777205489        6.4056386611285908E-004   1.0474133415866618     
  0.26342049241065979        1.0749034418314152        1.0749034418314152        6.8151275679476239E-004   1.0755849545882099     
  0.26880925893783575        1.0983066306660305        1.0983066306660305        7.2416878994129767E-004   1.0990307994559718     
  0.27419802546501160        1.1175289003887776        1.1175289003887776        7.6856676422991214E-004   1.1182974671530075     
  0.27958679199218750        1.1338481706679551        1.1338481706679551        8.1474122904758917E-004   1.1346629118970026     
  0.28497555851936335        1.1491297116042511        1.1491297116042511        8.6272689850582505E-004   1.1499924385027569     
  0.29036432504653931        1.1659862789943718        1.1659862789943718        9.1255841309189299E-004   1.1668988374074636     
  0.29575309157371527        1.1857952980535698        1.1857952980535698        9.6427031992167220E-004   1.1867595683734915     
  0.30114182829856878        1.2089257564702796        1.2089257564702796        1.0178970783639130E-003   1.2099436535486434     
  0.30653059482574463        1.2351547437414043        1.2351547437414043        1.0734737149078444E-003   1.2362282174563122     
  0.31191936135292053        1.2638212637930275        1.2638212637930275        1.1310345018088527E-003   1.2649522982948365     
  0.31730812788009644        1.2927227598200699        1.2927227598200699        1.1906141783902071E-003   1.2939133739984601     
  0.32269689440727234        1.3204665643309015        1.3204665643309015        1.2522472018725208E-003   1.3217188115327740     
  0.32808566093444824        1.3464101295884126        1.3464101295884126        1.3159679928407423E-003   1.3477260975812533     
  0.33347442746162415        1.3690274956531248        1.3690274956531248        1.3818111572215992E-003   1.3704093068103465     
  0.33886319398880005        1.3885954860811112        1.3885954860811112        1.4498111869249738E-003   1.3900452972680362     
  0.34425196051597590        1.4067668355348699        1.4067668355348699        1.5200025560307615E-003   1.4082868380909006     
  0.34964072704315191        1.4239372003151645        1.4239372003151645        1.5924197205053638E-003   1.4255296200356697     
  0.35502949357032781        1.4420353881216854        1.4420353881216854        1.6670971179181685E-003   1.4437024852396037     
  0.36041826009750366        1.4613412213980428        1.4613412213980428        1.7440691671580504E-003   1.4630852905652008     
  0.36580702662467957        1.4820261036176436        1.4820261036176436        1.8233702681498540E-003   1.4838494738857935     
  0.37119579315185547        1.5053200583193631        1.5053200583193631        1.9050346471309867E-003   1.5072250929664941     
  0.37658455967903137        1.5293116331819052        1.5293116331819052        1.9890969673032164E-003   1.5313007301492085     
  0.38197332620620728        1.5541355601555460        1.5541355601555460        2.0755912538979126E-003   1.5562111514094439     
  0.38736209273338318        1.5781312182450280        1.5781312182450280        2.1645521574956434E-003   1.5802957704025236     
  0.39275082945823669        1.6014611795467015        1.6014611795467015        2.2560133041129820E-003   1.6037171928508145     
  0.39813959598541260        1.6227483121000947        1.6227483121000947        2.3500097963345540E-003   1.6250983218964292     
  0.40352836251258850        1.6428089484134341        1.6428089484134341        2.4465757670917281E-003   1.6452555241805258     
  0.40891712903976440        1.6617980073751835        1.6617980073751835        2.5457452714452264E-003   1.6643437526466287     
  0.41430589556694031        1.6800450753779654        1.6800450753779654        2.6475525258772077E-003   1.6826926279038426     
  0.41969466209411621        1.6982205395928820        1.6982205395928820        2.7520317250706921E-003   1.7009725713179527     
  0.42508342862129211        1.7171444777437443        1.7171444777437443        2.8592170416260518E-003   1.7200036947853703     
  0.43047219514846802        1.7366313941130465        1.7366313941130465        2.9691426257775011E-003   1.7396005367388239     
  0.43586096167564392        1.7572543154610030        1.7572543154610030        3.0818426051095831E-003   1.7603361580661125     
  0.44124972820281982        1.7783457148013966        1.7783457148013966        3.1973513436938179E-003   1.7815430661450904     
  0.44663849472999573        1.7998638518417278        1.7998638518417278        3.3157024137456257E-003   1.8031795542554734     
  0.45202726125717163        1.8211289057685944        1.8211289057685944        3.4369304021308117E-003   1.8245658361707253     
  0.45741602778434753        1.8422665325831018        1.8422665325831018        3.5610690842934334E-003   1.8458276016673953     
  0.46280479431152344        1.8623012067440134        1.8623012067440134        3.6881527703674509E-003   1.8659893595143808     
  0.46819356083869934        1.8820029065863897        1.8820029065863897        3.8182148587485314E-003   1.8858211214451381     
  0.47358232736587524        1.9005969546005357        1.9005969546005357        3.9512899210046200E-003   1.9045482445215403     
  0.47897109389305115        1.9189507765263312        1.9189507765263312        4.0874115954971707E-003   1.9230381881218284     
  0.48435983061790466        1.9371989572447945        1.9371989572447945        4.2266133576798473E-003   1.9414255706024743     
  0.48974859714508057        1.9554033069967063        1.9554033069967063        4.3689303175997651E-003   1.9597722373143061     
  0.49513736367225647        1.9740790563789155        1.9740790563789155        4.5143955743556213E-003   1.9785934519532711     
  0.50052613019943237        1.9928341471091802        1.9928341471091802        4.6630429640035142E-003   1.9974971900731837     
  0.50591492652893066        2.0120876098776392        2.0120876098776392        4.8149075382100687E-003   2.0169025174158492     
  0.51130366325378418        2.0314938784355578        2.0314938784355578        4.9700201616765891E-003   2.0364638985972343     
  0.51669245958328247        2.0508009501049860        2.0508009501049860        5.1284184481680062E-003   2.0559293685531541     
  0.52208119630813599        2.0700407231047433        2.0700407231047433        5.2901322243335209E-003   2.0753308553290770     
  0.52746993303298950        2.0889201542711131        2.0889201542711131        5.4551969310969346E-003   2.0943753512022099     
  0.53285872936248779        2.1073745794701675        2.1073745794701675        5.6236485875804151E-003   2.1129982280577480     
  0.53824746608734131        2.1256544641307848        2.1256544641307848        5.7955171468081820E-003   2.1314499812775929     
  0.54363626241683960        2.1434320513870597        2.1434320513870597        5.9708395994650006E-003   2.1494028909865248     
  0.54902499914169312        2.1611805718524399        2.1611805718524399        6.1496461483845294E-003   2.1673302180008243     
  0.55441379547119141        2.1788209172889057        2.1788209172889057        6.3319738543894701E-003   2.1851528911432951     
  0.55980253219604492        2.1964297368617425        2.1964297368617425        6.5178522077301709E-003   2.2029475890694727     
  0.56519132852554321        2.2142213437423943        2.2142213437423943        6.7073199293542348E-003   2.2209286636717485     
  0.57058006525039673        2.2321018253515645        2.2321018253515645        6.9004052642608043E-003   2.2390022306158253     
  0.57596886157989502        2.2499722840800978        2.2499722840800978        7.0971459456400160E-003   2.2570694300257377     
  0.58135759830474854        2.2678589842908465        2.2678589842908465        7.2975716189803714E-003   2.2751565559098270     
  0.58674639463424683        2.2857210778486352        2.2857210778486352        7.5017201701495367E-003   2.2932227980187849     
  0.59213513135910034        2.3033295366028814        2.3033295366028814        7.7096204770089509E-003   2.3110391570798905     
  0.59752392768859863        2.3208693890898746        2.3208693890898746        7.9213098895668885E-003   2.3287906989794416     
  0.60291266441345215        2.3382272486739337        2.3382272486739337        8.1368176682209692E-003   2.3463640663421548     
