   4.0150200948119172E-003   4.1306155053201758E-005   4.1303616052841987E-005   1.0410857885018843E-011   4.1304498846994457E-005
   4.4333399273455134E-003   5.9832209597835086E-005   5.9827336647846347E-005   2.0832337650267794E-011   5.9828954811664931E-005
   4.8952437937259674E-003   8.6435729918857380E-005   8.6426388583414200E-005   4.1684770811517798E-011   8.6429352463721792E-005
   5.4052728228271025E-003   1.2450901875134422E-004   1.2449118278305595E-004   8.3406885199150031E-011   1.2449660713190991E-004
   5.9684407897293550E-003   1.7878001946197591E-004   1.7874604093158237E-004   1.6688127278671696E-010   1.7875595935376226E-004
   6.5902848728001144E-003   2.5582411470116175E-004   2.5575966239171471E-004   3.3387976017073665E-010   2.5577778051251064E-004
   7.2769178077578519E-003   3.6466159124862017E-004   3.6453976105545860E-004   6.6794840478692653E-010   3.6457282126896046E-004
   8.0350907519459707E-003   5.1758764139259335E-004   5.1735838584393600E-004   1.3361597839602526E-009   5.1741863691679281E-004
   8.8722556829452532E-003   7.3129794740179439E-004   7.3086858013314180E-004   2.6725474165481148E-009   7.3097823971653489E-004
   9.7966445609927195E-003   1.0279715192809482E-003   1.0271716516267366E-003   5.3447915937930573E-009   1.0273709368203016E-003
   1.0817344300448895E-002   1.4368716743860389E-003   1.4353915144976190E-003   1.0686995182350131E-008   1.4357530687946439E-003
   1.1944388970732692E-002   1.9958903480057264E-003   1.9931710122652242E-003   2.1363615633173739E-008   1.9938257221481237E-003
   1.3188858516514300E-002   2.7529074376928882E-003   2.7479494538036157E-003   4.2692744473981461E-008   2.7491324403898982E-003
   1.4562988653779026E-002   3.7676815034105734E-003   3.7587130573997780E-003   8.5279950639917931E-008   3.7608453412228404E-003
   1.6080286353826523E-002   5.1112356554606142E-003   5.0951470649002123E-003   1.7025028278639584E-007   5.0989794353568305E-003
   1.7755670472979553E-002   6.8663894200754272E-003   6.8377796265501715E-003   3.3961456887933350E-007   6.8446449548271613E-003
   1.9605610519647595E-002   9.1245112815233551E-003   9.0741262040072677E-003   6.7672822057169737E-007   9.0863779083541867E-003
   2.1648293361067772E-002   1.1978853855397870E-002   1.1891214029277175E-002   1.3464529335483225E-006   1.1912980152853792E-002
