  0.10714630782604216       0.30520348194496050       0.30520348194496050        3.4718745113159935E-002  0.33992222705812042     
  0.11253507435321806       0.33384126238363576       0.33384126238363576        3.9532487295937717E-002  0.37337374967957349     
  0.11792384088039397       0.36765375604908113       0.36765375604908113        4.4675045044977144E-002  0.41232880109405828     
  0.12331259995698926       0.40428898189778728       0.40428898189778728        5.0138825740043108E-002  0.45442780763783042     
  0.12870137393474582       0.44039357515118643       0.44039357515118643        5.5914592370620887E-002  0.49630816752180734     
  0.13409014046192172       0.47277686584344186       0.47277686584344186        6.1991578849235895E-002  0.53476844469267770     
  0.13947889208793640       0.49946249728803044       0.49946249728803044        6.8357697541002418E-002  0.56782019482903290     
  0.14486765861511230       0.51977125827024728       0.51977125827024728        7.4999767329030742E-002  0.59477102559927797     
  0.15025642514228821       0.53504742173672915       0.53504742173672915        8.1903583758443768E-002  0.61695100549517290     
  0.15564519166946411       0.54824729931227267       0.54824729931227267        8.9054140805615828E-002  0.63730144011788847     
  0.16103395819664001       0.56327204718629709       0.56327204718629709        9.6435795842635091E-002  0.65970784302893215     
  0.16642272472381592       0.58285640989217535       0.58285640989217535       0.10403245098712409       0.68688886087929946     
  0.17181149125099179       0.60980881907460682       0.60980881907460682       0.11182766156226184       0.72163648063686869     
  0.17720025777816775       0.64241304427115864       0.64241304427115864       0.11980480984693298       0.76221785411809162     
  0.18258900940418243       0.67928968744861096       0.67928968744861096       0.12794719687294687       0.80723688432155782     
  0.18797777593135831       0.71754312652400976       0.71754312652400976       0.13623826835615357       0.85378139488016336     
  0.19336654245853424       0.75375906019309291       0.75375906019309291       0.14466156781152614       0.89842062800461908     
  0.19875530898571014       0.78502028592405537       0.78502028592405537       0.15320097029706259       0.93822125622111796     
  0.20414407551288605       0.80934766712763506       0.80934766712763506       0.16184068195442322       0.97118834908205831     
  0.20953284204006195       0.82734553077016459       0.82734553077016459       0.17056539177410346       0.99791092254426805     
  0.21492160856723788       0.84173089821017844       0.84173089821017844       0.17936025829537988        1.0210911565055583     
  0.22031037509441379       0.85532341268997292       0.85532341268997292       0.18821103643891460        1.0435344491288876     
  0.22569914162158966       0.87101069960264632       0.87101069960264632       0.19710406280487175        1.0681147624075180     
  0.23108789324760434       0.89105126912427779       0.89105126912427779       0.20602632471839091        1.0970775938426687     
  0.23647665977478027       0.91645225769156324       0.91645225769156324       0.21496554432100326        1.1314178020125665     
  0.24186542630195618       0.94677878963814932       0.94677878963814932       0.22391006861513940        1.1706888582532886     
  0.24725419282913208       0.98034438973966342       0.98034438973966342       0.23284893941649687        1.2131933291561603     
  0.25264295935630798        1.0145890298467031        1.0145890298467031       0.24177197047832580        1.2563610003250290     
  0.25803172588348389        1.0467727777205489        1.0467727777205489       0.25066963587029839        1.2974424135908473     
  0.26342049241065979        1.0749034418314152        1.0749034418314152       0.25953314996923299        1.3344365918006482     
  0.26880925893783575        1.0983066306660305        1.0983066306660305       0.26835439275757722        1.3666610234236076     
  0.27419802546501160        1.1175289003887776        1.1175289003887776       0.27712598146660239        1.3946548818553799     
  0.27958679199218750        1.1338481706679551        1.1338481706679551       0.28584110958541370        1.4196892802533687     
  0.28497555851936335        1.1491297116042511        1.1491297116042511       0.29449372365495780        1.4436234352592090     
  0.29036432504653931        1.1659862789943718        1.1659862789943718       0.30307833029461562        1.4690646092889874     
  0.29575309157371527        1.1857952980535698        1.1857952980535698       0.31159002130148017        1.4973853193550499     
  0.30114182829856878        1.2089257564702796        1.2089257564702796       0.32002449292498336        1.5289502493952629     
  0.30653059482574463        1.2351547437414043        1.2351547437414043       0.32837799515520522        1.5635327388966096     
  0.31191936135292053        1.2638212637930275        1.2638212637930275       0.33664730335937415        1.6004685671524017     
  0.31730812788009644        1.2927227598200699        1.2927227598200699       0.34482967271185938        1.6375524325319293     
  0.32269689440727234        1.3204665643309015        1.3204665643309015       0.35292275507317372        1.6733893194040752     
  0.32808566093444824        1.3464101295884126        1.3464101295884126       0.36092471819529659        1.7073348477837091     
  0.33347442746162415        1.3690274956531248        1.3690274956531248       0.36883407989174360        1.7378615755448683     
  0.33886319398880005        1.3885954860811112        1.3885954860811112       0.37664978473012889        1.7652452708112401     
  0.34425196051597590        1.4067668355348699        1.4067668355348699       0.38437109606429792        1.7911379315991678     
  0.34964072704315191        1.4239372003151645        1.4239372003151645       0.39199757098172811        1.8159347712968925     
  0.35502949357032781        1.4420353881216854        1.4420353881216854       0.39952906918391301        1.8415644573055985     
  0.36041826009750366        1.4613412213980428        1.4613412213980428       0.40696574923648676        1.8683069706345297     
  0.36580702662467957        1.4820261036176436        1.4820261036176436       0.41430798608321950        1.8963340897008631     
  0.37119579315185547        1.5053200583193631        1.5053200583193631       0.42155636944787284        1.9268764277672359     
  0.37658455967903137        1.5293116331819052        1.5293116331819052       0.42871164919436844        1.9580232823762738     
  0.38197332620620728        1.5541355601555460        1.5541355601555460       0.43577481222253567        1.9899103723780818     
  0.38736209273338318        1.5781312182450280        1.5781312182450280       0.44274697919635403        2.0208781974413821     
  0.39275082945823669        1.6014611795467015        1.6014611795467015       0.44962929005923352        2.0510904696059349     
  0.39813959598541260        1.6227483121000947        1.6227483121000947       0.45642323157563836        2.0791715436757330     
  0.40352836251258850        1.6428089484134341        1.6428089484134341       0.46313016980258609        2.1059391182160203     
  0.40891712903976440        1.6617980073751835        1.6617980073751835       0.46975166139097518        2.1315496687661586     
  0.41430589556694031        1.6800450753779654        1.6800450753779654       0.47628923489711000        2.1563343102750756     
  0.41969466209411621        1.6982205395928820        1.6982205395928820       0.48274456740030791        2.1809651069931899     
  0.42508342862129211        1.7171444777437443        1.7171444777437443       0.48911933978250272        2.2062638175262470     
  0.43047219514846802        1.7366313941130465        1.7366313941130465       0.49541525522980073        2.2320466493428470     
  0.43586096167564392        1.7572543154610030        1.7572543154610030       0.50163396859926901        2.2588882840602720     
  0.44124972820281982        1.7783457148013966        1.7783457148013966       0.50777726584663674        2.2861229806480332     
  0.44663849472999573        1.7998638518417278        1.7998638518417278       0.51384685818775078        2.3137107100294787     
  0.45202726125717163        1.8211289057685944        1.8211289057685944       0.51984441204545251        2.3409733178140470     
  0.45741602778434753        1.8422665325831018        1.8422665325831018       0.52577164982914004        2.3680381824122421     
