   11.535514831542971        12.009168885676571        9.3372413022995655        6.4054769952499993E-002   9.6787644959172674     
   14.386403083801270        13.022065650302986        10.124777924908130        5.6466170016516534E-002   10.443027936152424     
   17.941860198974609        14.069214289545144        10.938944680189449        5.1212470560378608E-002   11.241472411704832     
   22.376010894775387        15.149111426577273        11.778575104190283        4.5275990347687069E-002   12.060596167933079     
   27.906021118164059        16.259861422167241        12.642192830790520        3.9997705970163687E-002   12.904744652081813     
   34.802715301513665        17.399013561621512        13.527894419484221        3.4797138490016283E-002   13.769414405558939     
   43.403861999511719        18.563254315665304        14.433101687543573        3.1363114377095193E-002   14.660920506097481     
   54.130695343017578        19.747765811544703        15.354071578809497        2.6849132772857866E-002   15.560882447444557     
   67.508560180664062        20.945597615276849        16.285395654040514        2.3557735552469410E-002   16.476394553476258     
   84.192626953125000        22.146017302015942        17.218733622887388        2.0234595060312693E-002   17.392268730868668     
   104.99999237060543        23.333533809578324        18.142039226492983        1.7246933956440641E-002   18.298681026092048     
